ts,close,strat_value,bh_value,target_pos,target_w
2023-03-13 00:00:00+00:00,24108.06,7691.016400412156,28296.94107870365,1,1.0
2023-03-14 00:00:00+00:00,24674.99,7871.879892865953,28962.377650777453,1,1.0
2023-03-15 00:00:00+00:00,24278.47,7745.381044634638,28496.9605630264,1,1.0
2023-03-16 00:00:00+00:00,25003.06,7976.541642939714,29347.451251046008,1,1.0
2023-03-17 00:00:00+00:00,27391.98,8738.661153977624,32151.45657050086,1,1.0
2023-03-18 00:00:00+00:00,26917.17,8738.661153977624,31594.14625214346,0,0.0
2023-03-19 00:00:00+00:00,27958.56,8738.661153977624,32816.482328540784,0,0.0
2023-03-20 00:00:00+00:00,27720.95,8738.661153977624,32537.58654971367,0,0.0
2023-03-21 00:00:00+00:00,28110.26,8738.661153977624,32994.54086836685,0,0.0
2023-03-22 00:00:00+00:00,27254.54,8738.661153977624,31990.13576816932,0,0.0
2023-03-23 00:00:00+00:00,28286.72,8738.661153977624,33201.66156670376,0,0.0
2023-03-24 00:00:00+00:00,27444.02,8738.661153977624,32212.538748566443,0,0.0
2023-03-25 00:00:00+00:00,27462.53,8738.661153977624,32234.26494218662,0,0.0
2023-03-26 00:00:00+00:00,27984.74,8738.661153977624,32847.21121827477,0,0.0
2023-03-27 00:00:00+00:00,27128.98,8738.661153977624,31842.759167901935,0,0.0
2023-03-28 00:00:00+00:00,27260.91,8738.661153977624,31997.612583585877,0,0.0
2023-03-29 00:00:00+00:00,28354.39,8738.661153977624,33281.0895257679,0,0.0
2023-03-30 00:00:00+00:00,28035.67,8738.661153977624,32906.99052897577,0,0.0
2023-03-31 00:00:00+00:00,28460.08,8738.661153977624,33405.143626454905,0,0.0
2023-04-01 00:00:00+00:00,28452.75,8738.661153977624,33396.540006831136,0,0.0
2023-04-02 00:00:00+00:00,28176.4,8738.661153977624,33072.17298322576,0,0.0
2023-04-03 00:00:00+00:00,27806.67,8738.661153977624,32638.200775382025,0,0.0
2023-04-04 00:00:00+00:00,28164.56,8738.661153977624,33058.27573133689,0,0.0
2023-04-05 00:00:00+00:00,28166.68,8738.661153977624,33060.7640906278,0,0.0
2023-04-06 00:00:00+00:00,28031.19,8738.661153977624,32901.73210934214,0,0.0
2023-04-07 00:00:00+00:00,27901.7,8738.661153977624,32749.742654351518,0,0.0
2023-04-08 00:00:00+00:00,27941.17,8751.022943967035,32796.070739829,1,1.0
2023-04-09 00:00:00+00:00,28324.72,8871.148724317627,33246.264233238966,1,1.0
2023-04-10 00:00:00+00:00,29642.28,9283.801372365408,34792.7560574528,1,1.0
2023-04-11 00:00:00+00:00,30196.78,9283.801372365408,35443.60286255206,0,0.0
2023-04-12 00:00:00+00:00,29891.39,9283.801372365408,35085.15001167873,0,0.0
2023-04-13 00:00:00+00:00,30376.49,9283.801372365408,35654.53826263211,0,0.0
2023-04-14 00:00:00+00:00,30461.9,9283.801372365408,35754.78862444189,0,0.0
2023-04-15 00:00:00+00:00,30293.1,9283.801372365408,35556.65888467498,0,0.0
2023-04-16 00:00:00+00:00,30301.91,9283.801372365408,35566.99966078485,0,0.0
2023-04-17 00:00:00+00:00,29429.64,9283.801372365408,34543.16892555684,0,0.0
2023-04-18 00:00:00+00:00,30381.36,9283.801372365408,35660.25444647491,0,0.0
2023-04-19 00:00:00+00:00,28798.07,9283.801372365408,33801.860870197896,0,0.0
2023-04-20 00:00:00+00:00,28240.95,9104.199356654903,33147.938828616476,1,1.0
2023-04-21 00:00:00+00:00,27263.02,8788.938372982131,32000.089205332948,1,1.0
2023-04-22 00:00:00+00:00,27818.2,8967.914979605765,32651.73416341231,1,1.0
2023-04-23 00:00:00+00:00,27588.59,8893.894268040412,32382.228419645242,1,1.0
2023-04-24 00:00:00+00:00,27512.82,8869.46785231241,32293.293050082804,1,1.0
2023-04-25 00:00:00+00:00,28296.98,9122.262073736068,33213.70428666825,1,1.0
2023-04-26 00:00:00+00:00,28418.62,9161.475868234607,33356.47976975621,1,1.0
2023-04-27 00:00:00+00:00,29475.32,9502.130395089307,34596.786025749694,1,1.0
2023-04-28 00:00:00+00:00,29312.93,9449.779786008268,34406.180051574636,1,1.0
2023-04-29 00:00:00+00:00,29228.32,9422.503568049364,34306.86869327086,1,1.0
2023-04-30 00:00:00+00:00,29224.89,9421.397818993706,34302.84271573886,1,1.0
2023-05-01 00:00:00+00:00,28073.3,9050.15305077131,32951.15890638944,1,1.0
2023-05-02 00:00:00+00:00,28671.76,9243.082082796922,33653.603954143626,1,1.0
2023-05-03 00:00:00+00:00,29030.86,9358.84723903192,34075.099152901326,1,1.0
2023-05-04 00:00:00+00:00,28838.07,9296.696405084425,33848.81104549811,1,1.0
2023-05-05 00:00:00+00:00,29504.4,9511.505083876033,34630.918803192944,1,1.0
2023-05-06 00:00:00+00:00,28846.33,9299.359229340904,33858.5062566976,1,1.0
2023-05-07 00:00:00+00:00,28426.29,9163.948490758477,33365.48246587002,1,1.0
2023-05-08 00:00:00+00:00,27669.62,8920.016380570964,32477.33773725964,1,1.0
2023-05-09 00:00:00+00:00,27623.4,8905.116170264137,32423.08680970024,1,1.0
2023-05-10 00:00:00+00:00,27599.6,8897.443625796319,32395.151455396608,1,1.0
2023-05-11 00:00:00+00:00,26972.18,8695.17859008214,31658.71448072506,1,1.0
2023-05-12 00:00:00+00:00,26790.85,8636.722183008642,31445.87759854535,1,1.0
2023-05-13 00:00:00+00:00,26779.72,8633.134140154576,31432.813712268067,1,1.0
2023-05-14 00:00:00+00:00,26914.59,8676.61296672493,31591.117965836565,1,1.0
2023-05-15 00:00:00+00:00,27164.79,8757.271396382397,31884.791312339425,1,1.0
2023-05-16 00:00:00+00:00,27035.73,8715.66557331448,31733.306571733272,1,1.0
2023-05-17 00:00:00+00:00,27405.87,8834.989758579928,32167.76001887383,1,1.0
2023-05-18 00:00:00+00:00,26820.9,8646.409576338807,31481.148917739636,1,1.0
2023-05-19 00:00:00+00:00,26880.33,8665.568371201089,31550.905140691935,1,1.0
2023-05-20 00:00:00+00:00,27100.7,8736.610330208348,31809.565393964655,1,1.0
2023-05-21 00:00:00+00:00,26746.96,8622.573108357697,31394.361518697184,1,1.0
2023-05-22 00:00:00+00:00,26853.73,8656.993174442941,31519.68327411729,1,1.0
2023-05-23 00:00:00+00:00,27224.87,8776.639735526363,31955.31047564035,1,1.0
2023-05-24 00:00:00+00:00,26331.72,8488.709773701556,30906.97174890564,1,1.0
2023-05-25 00:00:00+00:00,26473.26,8534.338846977806,31073.10494420545,1,1.0
2023-05-26 00:00:00+00:00,26701.03,8607.766387038082,31340.45097990871,1,1.0
2023-05-27 00:00:00+00:00,26855.5,8657.563779640757,31521.76081937432,1,1.0
2023-05-28 00:00:00+00:00,28063.46,9046.980872722428,32939.609163265566,1,1.0
2023-05-29 00:00:00+00:00,27738.83,9046.980872722428,32558.573278072832,0,0.0
2023-05-30 00:00:00+00:00,27696.3,9046.980872722428,32508.653504184873,0,0.0
2023-05-31 00:00:00+00:00,27213.15,9046.980872722428,31941.55407427738,0,0.0
2023-06-01 00:00:00+00:00,26815.41,9046.980872722428,31474.705006179673,0,0.0
2023-06-02 00:00:00+00:00,27241.48,9190.728335112182,31974.80653593376,1,1.0
2023-06-03 00:00:00+00:00,27068.35,9132.317749613232,31771.594439690594,1,1.0
2023-06-04 00:00:00+00:00,27124.27,9151.184034723274,31837.2307847603,1,1.0
2023-06-05 00:00:00+00:00,25725.97,8679.425692996341,30195.970031702975,1,1.0
2023-06-06 00:00:00+00:00,27235.2,9188.609589216421,31967.435358411632,1,1.0
2023-06-07 00:00:00+00:00,26344.3,8888.037818749051,30921.737579037548,1,1.0
2023-06-08 00:00:00+00:00,26525.73,8949.248657581575,31134.691836655507,1,1.0
2023-06-09 00:00:00+00:00,26504.97,8942.244650448449,31110.324695674695,1,1.0
2023-06-10 00:00:00+00:00,25849.51,8721.105608277,30340.97564811769,1,1.0
2023-06-11 00:00:00+00:00,25919.52,8744.72557645572,30423.150192436893,1,1.0
2023-06-12 00:00:00+00:00,25925.43,8746.71949178119,30430.087080837497,1,1.0
2023-06-13 00:00:00+00:00,25924.41,8746.375364263087,30428.889851367345,1,1.0
2023-06-14 00:00:00+00:00,25124.36,8476.45455950114,29489.827657643884,1,1.0
2023-06-15 00:00:00+00:00,25595.96,8635.562929635176,30043.37022443344,1,1.0
2023-06-16 00:00:00+00:00,26354.99,8891.644410090725,30934.285013386536,1,1.0
2023-06-17 00:00:00+00:00,26528.85,8950.301282931061,31138.353950328925,1,1.0
2023-06-18 00:00:00+00:00,26349.44,8889.771951536348,30927.770676563625,1,1.0
2023-06-19 00:00:00+00:00,26832.67,9052.80405013658,31494.964006821723,1,1.0
2023-06-20 00:00:00+00:00,28316.76,9553.506215175214,33236.921148354195,1,1.0
2023-06-21 00:00:00+00:00,30009.46,9553.506215175214,35223.73519162112,0,0.0
2023-06-22 00:00:00+00:00,29922.22,9553.506215175214,35121.33685929135,0,0.0
2023-06-23 00:00:00+00:00,30660.0,9553.506215175214,35987.3093676162,0,0.0
2023-06-24 00:00:00+00:00,30527.01,9553.506215175214,35831.211772286806,0,0.0
2023-06-25 00:00:00+00:00,30470.93,9553.506215175214,35765.3876265159,0,0.0
2023-06-26 00:00:00+00:00,30275.0,9553.506215175214,35535.41393035161,0,0.0
2023-06-27 00:00:00+00:00,30707.77,9553.506215175214,36043.37961446848,0,0.0
2023-06-28 00:00:00+00:00,30098.93,9553.506215175214,35328.750996223884,0,0.0
2023-06-29 00:00:00+00:00,30430.01,9553.506215175214,35717.35759718377,0,0.0
2023-06-30 00:00:00+00:00,30476.8,9553.506215175214,35772.277564741205,0,0.0
2023-07-01 00:00:00+00:00,30604.99,9553.506215175214,35922.74113903457,0,0.0
2023-07-02 00:00:00+00:00,30625.0,9553.506215175214,35946.22796422851,0,0.0
2023-07-03 00:00:00+00:00,31160.0,9553.506215175214,36574.18655886891,0,0.0
2023-07-04 00:00:00+00:00,30780.94,9553.506215175214,36129.26322263641,0,0.0
2023-07-05 00:00:00+00:00,30514.97,9553.506215175214,35817.07976952144,0,0.0
2023-07-06 00:00:00+00:00,29895.19,9553.506215175214,35089.61027833223,0,0.0
2023-07-07 00:00:00+00:00,30360.58,9553.506215175214,35635.86383040644,0,0.0
2023-07-08 00:00:00+00:00,30280.01,9553.506215175214,35541.29443980797,0,0.0
2023-07-09 00:00:00+00:00,30194.99,9553.506215175214,35441.50184220736,0,0.0
2023-07-10 00:00:00+00:00,30435.98,9629.753945768769,35724.36491084735,1,1.0
2023-07-11 00:00:00+00:00,30626.01,9689.878250697158,35947.41345615485,1,1.0
2023-07-12 00:00:00+00:00,30365.0,9607.29631716372,35641.05182477712,1,1.0
2023-07-13 00:00:00+00:00,31454.17,9951.902901381247,36919.46988557054,1,1.0
2023-07-14 00:00:00+00:00,30313.0,9951.902901381247,35580.01659688683,0,0.0
2023-07-15 00:00:00+00:00,30288.46,9943.846301994849,35551.21266434015,1,1.0
2023-07-16 00:00:00+00:00,30225.15,9923.061326153249,35476.902274383734,1,1.0
2023-07-17 00:00:00+00:00,30154.58,9899.892857583643,35394.07042761033,1,1.0
2023-07-18 00:00:00+00:00,29864.32,9804.599111133113,35053.376480544306,1,1.0
2023-07-19 00:00:00+00:00,29925.02,9824.527211489853,35124.62337156238,1,1.0
2023-07-20 00:00:00+00:00,29809.99,9786.762312247089,34989.60640494278,1,1.0
2023-07-21 00:00:00+00:00,29899.99,9816.309742759551,35095.24429936827,1,1.0
2023-07-22 00:00:00+00:00,29785.02,9778.564541803797,34960.29775801162,1,1.0
2023-07-23 00:00:00+00:00,30079.91,9875.3783394018,35306.42618786864,1,1.0
2023-07-24 00:00:00+00:00,29175.51,9578.459493229886,34244.88272433073,1,1.0
2023-07-25 00:00:00+00:00,29215.05,9591.440664368361,34291.292972614996,1,1.0
2023-07-26 00:00:00+00:00,29352.35,9636.516911139042,34452.44944933299,1,1.0
2023-07-27 00:00:00+00:00,29220.01,9593.069056094382,34297.11479435222,1,1.0
2023-07-28 00:00:00+00:00,29310.22,9622.685430611375,34402.999177198035,1,1.0
2023-07-29 00:00:00+00:00,29345.0,9634.103870980525,34443.822354621574,1,1.0
2023-07-30 00:00:00+00:00,29290.11,9616.083221415756,34379.39497656585,1,1.0
2023-07-31 00:00:00+00:00,29227.24,9595.442699678882,34305.60103853774,1,1.0
2023-08-01 00:00:00+00:00,29600.0,9717.821590765838,34743.129722160455,1,1.0
2023-08-02 00:00:00+00:00,29185.0,9581.575105625034,34256.02165342071,1,1.0
2023-08-03 00:00:00+00:00,29194.99,9584.854870411917,34267.74745970194,1,1.0
2023-08-04 00:00:00+00:00,29119.99,9560.232011651531,34179.71588101403,1,1.0
2023-08-05 00:00:00+00:00,29065.97,9542.496987248382,34116.30966927109,1,1.0
2023-08-06 00:00:00+00:00,29091.77,9550.967250661955,34146.592532339724,1,1.0
2023-08-07 00:00:00+00:00,29200.01,9586.502960424943,34273.6397067021,1,1.0
2023-08-08 00:00:00+00:00,29774.97,9775.265078729903,34948.50152646743,1,1.0
2023-08-09 00:00:00+00:00,29575.01,9709.617254226876,34713.79760014164,1,1.0
2023-08-10 00:00:00+00:00,29454.17,9669.944904192142,34571.96112055968,1,1.0
2023-08-11 00:00:00+00:00,29427.14,9661.070825894898,34540.23453960056,1,1.0
2023-08-12 00:00:00+00:00,29424.99,9660.364970610435,34537.71096767818,1,1.0
2023-08-13 00:00:00+00:00,29311.08,9622.96777272516,34404.008605966985,1,1.0
2023-08-14 00:00:00+00:00,29432.1,9662.699217620919,34546.05636133779,1,1.0
2023-08-15 00:00:00+00:00,29190.12,9583.256026116407,34262.03127585913,1,1.0
2023-08-16 00:00:00+00:00,28734.96,9433.824820871374,33727.78523111797,1,1.0
2023-08-17 00:00:00+00:00,26630.0,8742.756383854536,31257.079206119353,1,1.0
2023-08-18 00:00:00+00:00,26060.19,8555.685035184459,30588.26222142394,1,1.0
2023-08-19 00:00:00+00:00,26106.91,8571.023434668261,30643.100026174594,1,1.0
2023-08-20 00:00:00+00:00,26186.42,8597.126948002106,30736.425237127598,1,1.0
2023-08-21 00:00:00+00:00,26122.59,8576.1712536731,30661.50449489228,1,1.0
2023-08-22 00:00:00+00:00,26054.99,8553.977850310404,30582.158698634918,1,1.0
2023-08-23 00:00:00+00:00,26449.68,8683.556465298896,31045.427815865976,1,1.0
2023-08-24 00:00:00+00:00,26175.01,8593.380990422691,30723.032699623207,1,1.0
2023-08-25 00:00:00+00:00,26064.1,8556.96870688783,30592.85160105953,1,1.0
2023-08-26 00:00:00+00:00,26013.79,8540.451693231365,30533.800018075686,1,1.0
2023-08-27 00:00:00+00:00,26098.81,8568.36416592214,30633.592615676298,1,1.0
2023-08-28 00:00:00+00:00,26128.11,8577.983496077863,30667.98361908371,1,1.0
2023-08-29 00:00:00+00:00,27723.71,9101.826608585496,32540.826111809354,1,1.0
2023-08-30 00:00:00+00:00,27295.85,8961.358123929243,32038.623561710585,1,1.0
2023-08-31 00:00:00+00:00,25949.97,8519.499281950193,30458.891013384193,1,1.0
2023-09-01 00:00:00+00:00,25814.53,8475.03368207677,30299.917719817655,1,1.0
2023-09-02 00:00:00+00:00,25865.0,8491.60322449859,30359.157103502705,1,1.0
2023-09-03 00:00:00+00:00,25979.99,8529.354991550017,30494.127119947003,1,1.0
2023-09-04 00:00:00+00:00,25829.98,8480.105990981408,30318.05222502736,1,1.0
2023-09-05 00:00:00+00:00,25780.4,8463.828639816877,30259.857482742744,1,1.0
2023-09-06 00:00:00+00:00,25764.99,8458.769463103576,30241.769927708337,1,1.0
2023-09-07 00:00:00+00:00,26253.88,8619.274388695112,30815.60670777141,1,1.0
2023-09-08 00:00:00+00:00,25912.99,8507.358571057404,30415.48557631914,1,1.0
2023-09-09 00:00:00+00:00,25907.4,8505.523347317796,30408.924289320934,1,1.0
2023-09-10 00:00:00+00:00,25837.78,8482.666768292487,30327.2075092109,1,1.0
2023-09-11 00:00:00+00:00,25164.13,8261.504250906697,29536.507869436125,1,1.0
2023-09-12 00:00:00+00:00,25840.19,8483.457982820655,30330.03625727274,1,1.0
2023-09-13 00:00:00+00:00,26215.57,8606.697032440306,30770.640177377623,1,1.0
2023-09-14 00:00:00+00:00,26521.8,8707.23380628288,31130.078981932256,1,1.0
2023-09-15 00:00:00+00:00,26603.66,8734.108835857884,31226.162515684147,1,1.0
2023-09-16 00:00:00+00:00,26564.87,8721.373893307013,31180.63258318676,1,1.0
2023-09-17 00:00:00+00:00,26525.01,8708.287664637824,31133.846733500093,1,1.0
2023-09-18 00:00:00+00:00,26756.08,8784.14905095466,31405.066158665628,1,1.0
2023-09-19 00:00:00+00:00,27212.67,8934.049732040055,31940.990672173775,1,1.0
2023-09-20 00:00:00+00:00,27134.94,8934.049732040055,31849.75474402163,0,0.0
2023-09-21 00:00:00+00:00,26566.44,8934.049732040055,31182.4753775673,0,0.0
2023-09-22 00:00:00+00:00,26579.73,8934.049732040055,31198.074573310794,0,0.0
2023-09-23 00:00:00+00:00,26580.03,8934.049732040055,31198.42669962555,0,0.0
2023-09-24 00:00:00+00:00,26243.85,8934.049732040055,30803.83395131488,0,0.0
2023-09-25 00:00:00+00:00,26300.0,8953.164568180868,30869.740259892562,1,1.0
2023-09-26 00:00:00+00:00,26211.63,8923.081254382765,30766.01558511056,1,1.0
2023-09-27 00:00:00+00:00,26373.99,8978.352577549678,30956.586346654138,1,1.0
2023-09-28 00:00:00+00:00,27023.99,9199.62850794198,31719.526695282657,1,1.0
2023-09-29 00:00:00+00:00,26909.86,9160.775858810173,31585.566107607312,1,1.0
2023-09-30 00:00:00+00:00,26960.01,9177.848147901208,31644.429889889954,1,1.0
2023-10-01 00:00:00+00:00,27994.99,9530.180705497249,32859.242200695415,1,1.0
2023-10-02 00:00:00+00:00,27544.99,9530.180705497249,32331.05272856798,0,0.0
2023-10-03 00:00:00+00:00,27420.0,9530.180705497249,32184.345168298623,0,0.0
2023-10-04 00:00:00+00:00,27790.15,9530.180705497249,32618.810352983004,0,0.0
2023-10-05 00:00:00+00:00,27419.92,9530.180705497249,32184.25126794802,0,0.0
2023-10-06 00:00:00+00:00,27935.03,9530.180705497249,32788.863887920386,0,0.0
2023-10-07 00:00:00+00:00,27952.0,9530.180705497249,32808.7824997915,0,0.0
2023-10-08 00:00:00+00:00,27920.0,9530.180705497249,32771.22235955133,0,0.0
2023-10-09 00:00:00+00:00,27584.59,9530.180705497249,32377.533402115187,0,0.0
2023-10-10 00:00:00+00:00,27418.69,9530.180705497249,32182.807550057536,0,0.0
2023-10-11 00:00:00+00:00,26879.99,9530.180705497249,31550.506064201865,0,0.0
2023-10-12 00:00:00+00:00,26764.31,9489.166876845828,31414.726157233643,1,1.0
2023-10-13 00:00:00+00:00,26859.53,9522.926703645519,31526.49104953581,1,1.0
2023-10-14 00:00:00+00:00,26858.31,9522.494158080557,31525.059069189152,1,1.0
2023-10-15 00:00:00+00:00,27135.01,9620.596910395981,31849.8369068284,1,1.0
2023-10-16 00:00:00+00:00,28466.74,10092.75584910585,33412.96083064235,1,1.0
2023-10-17 00:00:00+00:00,28403.58,10092.75584910585,33338.82650384331,0,0.0
2023-10-18 00:00:00+00:00,28318.99,10092.75584910585,33239.53862062717,0,0.0
2023-10-19 00:00:00+00:00,28717.45,10092.75584910585,33707.232791880284,0,0.0
2023-10-20 00:00:00+00:00,29659.06,10092.75584910585,34812.451655991215,0,0.0
2023-10-21 00:00:00+00:00,29904.46,10092.75584910585,35100.490981458046,0,0.0
2023-10-22 00:00:00+00:00,29992.78,10092.75584910585,35204.156968520925,0,0.0
2023-10-23 00:00:00+00:00,32915.0,10092.75584910585,38634.125500165916,0,0.0
2023-10-24 00:00:00+00:00,33932.19,10092.75584910585,39828.056720506596,0,0.0
2023-10-25 00:00:00+00:00,34520.97,10092.75584910585,40519.13982583813,0,0.0
2023-10-26 00:00:00+00:00,34157.97,10092.75584910585,40093.06698498866,0,0.0
2023-10-27 00:00:00+00:00,33870.0,10092.75584910585,39755.060935458576,0,0.0
2023-10-28 00:00:00+00:00,34097.09,10092.75584910585,40021.60881818173,0,0.0
2023-10-29 00:00:00+00:00,34522.08,10092.75584910585,40520.44269320271,0,0.0
2023-10-30 00:00:00+00:00,34481.52,10092.75584910585,40472.835215448285,0,0.0
2023-10-31 00:00:00+00:00,34627.47,10092.75584910585,40644.14466757496,0,0.0
2023-11-01 00:00:00+00:00,35400.13,10092.75584910585,41551.057728761596,0,0.0
2023-11-02 00:00:00+00:00,34942.95,10092.75584910585,41014.44070016776,0,0.0
2023-11-03 00:00:00+00:00,34720.25,10092.75584910585,40753.04559918381,0,0.0
2023-11-04 00:00:00+00:00,35048.07,10092.75584910585,41137.82576085674,0,0.0
2023-11-05 00:00:00+00:00,35024.18,10092.75584910585,41109.78476865868,0,0.0
2023-11-06 00:00:00+00:00,35042.52,10092.75584910585,41131.311424033825,0,0.0
2023-11-07 00:00:00+00:00,35385.6,10092.75584910585,41534.00307758378,0,0.0
2023-11-08 00:00:00+00:00,35628.94,10092.75584910585,41819.62446902266,0,0.0
2023-11-09 00:00:00+00:00,36680.47,10092.75584910585,43053.86241485858,0,0.0
2023-11-10 00:00:00+00:00,37295.58,10092.75584910585,43775.85047308149,0,0.0
2023-11-11 00:00:00+00:00,37143.52,10092.75584910585,43597.36938167771,0,0.0
2023-11-12 00:00:00+00:00,37085.2,10092.75584910585,43528.916026089995,0,0.0
2023-11-13 00:00:00+00:00,36466.15,10092.75584910585,42802.303375600015,0,0.0
2023-11-14 00:00:00+00:00,35557.53,10092.75584910585,41735.806668567944,0,0.0
2023-11-15 00:00:00+00:00,37846.08,10092.75584910585,44422.00226065072,0,0.0
2023-11-16 00:00:00+00:00,36209.38,10092.75584910585,42500.9184628041,0,0.0
2023-11-17 00:00:00+00:00,36566.73,10092.75584910585,42920.359591392415,0,0.0
2023-11-18 00:00:00+00:00,36568.81,10092.75584910585,42922.80100050802,0,0.0
2023-11-19 00:00:00+00:00,37352.05,10092.75584910585,43842.13238306157,0,0.0
2023-11-20 00:00:00+00:00,37400.0,10092.75584910585,43898.413905702706,0,0.0
2023-11-21 00:00:00+00:00,35780.49,10092.75584910585,41997.506945691355,0,0.0
2023-11-22 00:00:00+00:00,37360.0,10538.294990442962,43851.463730402495,1,1.0
2023-11-23 00:00:00+00:00,37290.14,10518.58928144852,43769.46524924066,1,1.0
2023-11-24 00:00:00+00:00,37716.86,10638.956016949642,44270.32971934338,1,1.0
2023-11-25 00:00:00+00:00,37794.42,10660.833697877339,44361.366109250506,1,1.0
2023-11-26 00:00:00+00:00,37450.0,10563.681675377115,43957.10162482799,1,1.0
2023-11-27 00:00:00+00:00,37237.52,10503.746532990355,43707.702293633236,1,1.0
2023-11-28 00:00:00+00:00,37823.4,10669.008210426136,44395.38151125552,1,1.0
2023-11-29 00:00:00+00:00,37861.76,10679.828579693627,44440.40672936843,1,1.0
2023-11-30 00:00:00+00:00,37730.97,10642.936084998764,44286.89139368054,1,1.0
2023-12-01 00:00:00+00:00,38688.5,10913.030667498733,45410.796427560956,1,1.0
2023-12-02 00:00:00+00:00,39453.91,11128.933139892602,46309.19976947443,1,1.0
2023-12-03 00:00:00+00:00,40020.0,11128.933139892602,46973.65038786691,0,0.0
2023-12-04 00:00:00+00:00,41998.28,11128.933139892602,49295.66520768973,0,0.0
2023-12-05 00:00:00+00:00,44151.45,11128.933139892602,51822.95793146893,0,0.0
2023-12-06 00:00:00+00:00,43779.58,11128.933139892602,51386.47388924665,0,0.0
2023-12-07 00:00:00+00:00,43283.59,11128.933139892602,50804.303453067776,0,0.0
2023-12-08 00:00:00+00:00,44178.56,11128.933139892602,51854.77841277866,0,0.0
2023-12-09 00:00:00+00:00,43701.86,11128.933139892602,51295.24969863833,0,0.0
2023-12-10 00:00:00+00:00,43788.74,11128.933139892602,51397.22547939039,0,0.0
2023-12-11 00:00:00+00:00,41237.41,11128.933139892602,48402.59071067284,0,0.0
2023-12-12 00:00:00+00:00,41465.48,11128.933139892602,48670.28887269085,0,0.0
2023-12-13 00:00:00+00:00,42878.34,11128.933139892602,50328.63948955745,0,0.0
2023-12-14 00:00:00+00:00,43031.93,11128.933139892602,50508.91642516646,0,0.0
2023-12-15 00:00:00+00:00,41932.39,11128.933139892602,49218.32653142645,0,0.0
2023-12-16 00:00:00+00:00,42258.78,11128.933139892602,49601.42822433239,0,0.0
2023-12-17 00:00:00+00:00,41368.43,11128.933139892602,48556.37600986869,0,0.0
2023-12-18 00:00:00+00:00,42628.76,11467.98705864661,50035.69387077174,1,1.0
2023-12-19 00:00:00+00:00,42270.46,11371.597209091682,49615.137675520054,1,1.0
2023-12-20 00:00:00+00:00,43676.0,11749.715515380913,51264.89641030671,1,1.0
2023-12-21 00:00:00+00:00,43854.69,11797.78669097949,51474.634580916616,1,1.0
2023-12-22 00:00:00+00:00,43961.99,11826.652532054686,51600.57842615943,1,1.0
2023-12-23 00:00:00+00:00,43700.1,11756.198896274782,51293.18389092509,1,1.0
2023-12-24 00:00:00+00:00,42991.17,11565.482580212894,50461.07419653552,1,1.0
2023-12-25 00:00:00+00:00,43607.38,11731.255366130397,51184.35338457918,1,1.0
2023-12-26 00:00:00+00:00,42526.37,11440.442105546053,49915.51315954701,1,1.0
2023-12-27 00:00:00+00:00,43410.09,11678.180419385515,50952.78338245469,1,1.0
2023-12-28 00:00:00+00:00,42601.54,11460.664335495938,50003.74427647994,1,1.0
2023-12-29 00:00:00+00:00,42085.42,11321.817756784554,49397.94616458123,1,1.0
2023-12-30 00:00:00+00:00,42138.01,11335.965516170805,49459.673907557204,1,1.0
2023-12-31 00:00:00+00:00,42255.16,11367.481203793914,49597.179233467716,1,1.0
2024-01-01 00:00:00+00:00,43999.99,11836.875290310581,51645.18109269464,1,1.0
2024-01-02 00:00:00+00:00,44953.74,12093.453071535845,52764.649335009184,1,1.0
2024-01-03 00:00:00+00:00,42823.2,12093.453071535845,50263.91867290608,0,0.0
2024-01-04 00:00:00+00:00,44146.81,12467.246142114775,51817.51171113409,1,1.0
2024-01-05 00:00:00+00:00,44167.0,12472.947883636061,51841.20981211688,1,1.0
2024-01-06 00:00:00+00:00,43952.87,12412.47666461908,51589.873786191005,1,1.0
2024-01-07 00:00:00+00:00,43896.76,12396.630962947,51524.01442778863,1,1.0
2024-01-08 00:00:00+00:00,46901.44,13245.165322242483,55050.77074581502,1,1.0
2024-01-09 00:00:00+00:00,46186.0,13245.165322242483,54211.01991039534,0,0.0
2024-01-10 00:00:00+00:00,46665.7,13245.165322242483,54774.06988768319,0,0.0
2024-01-11 00:00:00+00:00,46367.61,13245.165322242483,54424.185443802155,0,0.0
2024-01-12 00:00:00+00:00,42789.35,13245.165322242483,50224.18708705831,0,0.0
2024-01-13 00:00:00+00:00,42815.6,13253.290839215957,50254.99813959908,1,1.0
2024-01-14 00:00:00+00:00,41700.01,12907.967201866,48945.56948801987,1,1.0
2024-01-15 00:00:00+00:00,42532.82,12907.967201866,49923.08387531421,0,0.0
2024-01-16 00:00:00+00:00,43125.41,12907.967201866,50618.6389848431,0,0.0
2024-01-17 00:00:00+00:00,42788.24,12807.048061585287,50222.88421969374,1,1.0
2024-01-18 00:00:00+00:00,41323.0,12368.483654595022,48503.0523482715,1,1.0
2024-01-19 00:00:00+00:00,41694.1,12479.55846243134,48938.63259961925,1,1.0
2024-01-20 00:00:00+00:00,41766.8,12501.318469248105,49023.964543227405,1,1.0
2024-01-21 00:00:00+00:00,41572.24,12443.084261183876,48795.59889056715,1,1.0
2024-01-22 00:00:00+00:00,39553.71,11838.913331887608,46426.34045684849,1,1.0
2024-01-23 00:00:00+00:00,39885.18,11938.126391853935,46815.40482201756,1,1.0
